X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,A,T_obs,delta,T_true,t_latent,true_CATE
1.1174994483332985,0.6200174845800772,0.316185977856509,0.1545364559215735,0.07411987818583575,0.0352734772356374,0.016734247008927432,0.007929238941844554,0.0037553417652614633,0.001778226351241332,0,24.452440494806922,1,24.452440494806922,0.93981939840869,-13.995782103954651
2.5305508198956925,2.1904673497906018,1.861189694618608,1.5701689663209042,1.3216894941732074,1.1118395403204693,0.93515797228942,0.7865215735635955,0.6615035603524851,0.5563559931951793,0,2.1711110060797143,1,2.1711110060797143,5.78280140996174,2.8859811245221003
0.6404476792608834,0.28814005856415925,0.11549184370654815,0.04334624876587144,0.015714005655765,0.005595764308739146,0.0019744189925634966,0.0006933568931606236,0.0002428869260245698,8.497560010612817e-05,0,32.68539548546981,1,32.68539548546981,0.35942273796742086,-21.27758283193286
2.3163823690184944,1.895971052046601,1.5116967748852106,1.1928275580024104,0.93802685627869,0.736928121897896,0.5787880047078697,0.45455255391402194,0.35697779738991986,0.28034735963663493,0,1.479126001062844,0,3.8138898839416893,4.655980181324601,2.1744535862134455
2.46617166122154,2.0998206681445652,1.7510769666943036,1.448520770360738,1.1951756489957448,0.9854299037747456,0.812340080322914,0.669621794823375,0.551971082483117,0.45499004622658185,0,2.5945589801908002,1,2.5945589801908002,5.426446347075766,2.7402063652153683
1.8867619804379308,1.366044978576028,0.9466833892596508,0.6439015449648229,0.43504149795543073,0.2932988988128686,0.1976104028768467,0.13311528869767497,0.08966502612879107,0.06039650486425449,0,9.33651881833292,1,9.33651881833292,2.865412521282844,-1.503092728524896
2.5525821087920555,2.2219063899203264,1.8998944813180316,1.6135030531053511,1.3673610581713762,1.1580839137029713,0.9806880385229119,0.8304347953890672,0.7031959263058323,0.5954513137716517,0,2.0390284064144693,1,2.0390284064144693,5.9083326056901075,2.9237312135123013
0.5724996659681462,0.24901434590450017,0.0960512458857491,0.03455961947484505,0.011974777817179528,0.00406667135700885,0.0013662733172806762,0.00045636459289743873,0.00015195421984745306,5.050825601490938e-05,0,33.58697947320875,1,33.58697947320875,0.3050024993904943,-22.08566331974457
0.6568428471811266,0.2978848313179079,0.12048870448669412,0.045676463864962366,0.016736944565246076,0.006027187833153445,0.0021513434907648615,0.0007644346014440513,0.0002709960129007801,9.595480053301292e-05,0,32.456436738413075,1,32.456436738413075,0.37348188749214417,-21.072656357048302
2.9117025679538053,2.764482583635609,2.60774432569332,2.454092300471565,2.3078831378040294,2.169990058117335,2.0402462140506086,1.9182403366636673,1.8035262881081682,1.6956715017062591,0,0.6399513779831233,1,0.6399513779831233,8.226005606596583,2.865470966243773
2.0810088849567934,1.5955880349920826,1.1807975823944783,0.8611457258806264,0.6248898083879146,0.4527577271683861,0.3278978874472896,0.23744302017317634,0.1719358072350609,0.12450007682312501,0,6.460369529233189,1,6.460369529233189,3.601906414112629,0.553754886353266
1.2996105082531284,0.7731107864511167,0.42730001131509315,0.22793328347168723,0.11979313435316372,0.06259891693765819,0.03264243886847467,0.017008538394750847,0.008859993856658959,0.0046148557980829,1,9.950482902213363,1,9.950482902213363,1.2706051265188478,-10.774443764611789
2.4280038286731878,2.046940705115612,1.6878715264491657,1.3798153511651041,1.1248712602245343,0.9163145867612481,0.7462713160182292,0.6077519047462884,0.49493753729998063,0.4030631897433598,0,2.8731914792218674,1,2.8731914792218674,5.222432600548044,2.627352330107565
2.836951427170379,2.646869822001658,2.4480934757835002,2.2569990613037265,2.078829276775004,1.914240780396193,1.7625744568311075,1.622901364350608,1.4942916415026326,1.375872840243862,0,0.8324950195977795,1,0.8324950195977795,7.699935530986108,2.9607487245236483
1.66477796302441,1.1240462539131977,0.7189330357010433,0.4488440620605969,0.27767777240094754,0.17125120505485947,0.10550909664263403,0.06498455635957567,0.04002108248598742,0.02464648214252422,0,13.296948707236657,1,13.296948707236657,2.1582102749684315,-4.5868744999264806
2.6074277663067136,2.301099453893588,1.9985466203947764,1.725267550675655,1.486556852180457,1.2802141514807268,1.1023683385300194,0.949198409514892,0.8173047384394055,0.703736833407819,0,1.7370483926751383,1,1.7370483926751383,6.228904758190002,2.9927195385199132
1.0628684928555665,0.5769360306003866,0.28687435440976045,0.13639839347106342,0.0635535256516307,0.029359386490753925,0.013515334837805712,0.00621283393105669,0.0028543382520492848,0.0013110595089126905,0,25.53122980104572,1,25.53122980104572,0.85347464993768,-14.938258944982042
0.803901708895966,0.3905787192934374,0.17093814613528735,0.07066895443933145,0.02840211041566943,0.011262519977498454,0.004437978939537605,0.0017436488766474324,0.0006841294574885149,0.0002682504614717771,0,13.095957327242493,0,30.211755996433588,0.516817211686077,-19.07011789937465
2.4451735261336123,2.0706493206846153,1.7161148101181376,1.4104133599407838,1.15607609017695,0.946888193078833,0.7753984195487013,0.6349353801273006,0.5199108580063663,0.42572288268313396,1,5.425878948741497,1,5.425878948741497,5.31354631568148,2.68064426020421
2.462456192849414,2.0946448859650464,1.7448567885690167,1.441722512978068,1.188181384846495,0.9785166640356755,0.8056958304898321,0.6633662331808965,0.5461734689402823,0.4496831866430365,0,2.6207593861842233,1,2.6207593861842233,5.406351216101065,2.730110640204067
2.6316675852248617,2.3365215799047507,2.043203272560598,1.776467263752174,1.5418155205961466,1.3375109479783172,1.1601362800212476,1.0062544116046057,0.8727775605061456,0.7570048392544269,0,1.6152507671394583,1,1.6152507671394583,6.374299014982066,3.012481697198761
2.771847803487049,2.5464389190200194,2.3144319533321376,2.0952186960293275,1.8944944966637054,1.7124523151738362,1.5477802552109405,1.3989172594029062,1.2643662914252183,1.1427556510562875,0,0.22822146665287282,0,1.0368456312494756,7.260913337226615,3.014604407393903
3.1123325881424084,3.092303517011586,3.069962876576282,3.0469240433618463,3.0238130434128188,3.0008157375568723,2.977978981085647,2.9553128295043076,2.932818510964424,2.910495263876146,1,2.785517666209209,1,2.785517666209209,9.758520794625346,2.4881008407666734
2.4166941999424765,2.031394750284843,1.6694361806844735,1.3599336497018648,1.1046873233566237,0.8966287538463622,0.7276020655066299,0.5904076192558577,0.47907586515683603,0.3887364514575091,0,2.959848203372415,1,2.959848203372415,5.163003483011953,2.5899486794813127
1.9865981887057123,1.4819491460489214,1.0627817712718952,0.7496740886148063,0.5257652628817513,0.3680669389974066,0.2575325399355159,0.18016599798525126,0.12603635500949517,0.08816862221103565,1,7.417018391884434,1,7.417018391884434,3.2295647294124596,-0.365323919473437
2.873170289733456,2.7035493053916735,2.5246152566417606,2.350953197889684,2.1874218413536006,2.0348229614554,1.8927695538688447,1.7606114796625711,1.6376765208608992,1.52332459568081,0,0.7339669725095247,1,0.7339669725095247,7.9518619476870365,2.9186086169816194
1.841003668319361,1.3143874365958845,0.8963711853986198,0.599336705121869,0.3978817758944315,0.2635302463906347,0.17442139910116894,0.11541939620622853,0.0763716009435426,0.050533298042397916,1,8.020200928257639,1,8.020200928257639,2.708322512620742,-2.079223849944743
2.260683185045595,1.8226868286523972,1.428511002095878,1.1069522968986438,0.8545724583211902,0.659010077830811,0.5080481607488949,0.3916369079071109,0.301893437043229,0.23271349445247674,0,4.3569950993319635,1,4.3569950993319635,4.389714207056361,1.8753627039533871
1.0164879743983137,0.5413911930356619,0.26337221086327706,0.12226547158405557,0.05555275769643032,0.025007754810371378,0.011213771654168092,0.00502028763531075,0.002246041164002033,0.0010045900979048393,1,7.028998194730312,0,10.703034290762735,0.7845638134226596,-15.723215308719878
0.5000729070788547,0.20954577087348603,0.07749065149996642,0.026619559431848003,0.008776407736244073,0.0028285820058957605,0.0009001262394205841,0.00028438669173122885,8.947907174307216e-05,2.8086514528794803e-05,0,34.4629904894808,1,34.4629904894808,0.2535074341545751,-22.872491188693758
3.0959337053525893,3.0648439667077287,3.0302951227125487,2.99481052781003,2.95936445633668,2.9242433458763313,2.889517054336346,2.855198275812662,2.821286056504983,2.7877764060539776,1,2.8412361735306493,1,2.8412361735306493,9.626484146779251,2.523521752736979
2.930189914383705,2.793949519077651,2.6482635072516003,2.5047628017069243,2.367531740459537,2.2374492913995403,2.11442985905337,1.9981559884317903,1.8882722505432321,1.7844305133957037,0,0.13028278159300663,0,0.5985406259461584,8.359801205122059,2.837231461308495
2.7256133353350513,2.4762483339289916,2.2225007991996018,1.9857169718189074,1.7717123300094275,1.5801853976990965,1.4092328604705449,1.2567472622251317,1.1207556611086347,0.9994784656738009,0,1.2053484501790226,1,1.2053484501790226,6.95974206093698,3.0333257966521456
2.195044832091983,1.7380771669140773,1.3344163895484666,1.0117832733444523,0.7639586849190207,0.5761193263997492,0.4343153518759145,0.3273844737876205,0.24677472358414385,0.1860118675200002,0,5.0625737681410286,1,5.0625737681410286,4.089529444142698,1.4568268060280314
1.5060578097020318,0.9643052662212208,0.5801810702050735,0.33919529751349925,0.19607750826248452,0.11288684210791264,0.06490204764038955,0.03729708231288826,0.021430224311914867,0.01231282653714922,0,16.447411768449335,1,16.447411768449335,1.7329432007084578,-7.163617097269187
1.4357260915151908,0.8970643078054079,0.5247160958854369,0.2975841662137713,0.16668831279730847,0.09294345884916877,0.051741544178695094,0.02878883812961979,0.01601510893311952,0.008908599197504228,0,17.893804086853734,1,17.893804086853734,1.5643704267108605,-8.372267063066484
1.7781941182365886,1.2449801619085246,0.830199639204859,0.5419609923960592,0.3510482220616428,0.22680169044051846,0.14641238049872965,0.09449415422803822,0.060981969577528,0.03935401780721711,0,11.194529652054378,1,11.194529652054378,2.502428981645953,-2.9227679910517335
2.4782759541433452,2.116724502332699,1.7714425056477998,1.4708346465191284,1.218190292447833,1.008234853573504,0.8343125672663915,0.6903606989172003,0.571239917958753,0.4726720300608408,0,1.3768399938567903,0,2.510561422291058,5.4922666470612045,2.771792699730679
2.754358143795295,2.5197765245694805,2.2793662770220116,2.0532781468963694,1.847273350633526,1.6613741879099668,1.4940574070102663,1.3435644099767703,1.2082247402712454,1.086516975530195,0,1.0981864225096964,1,1.0981864225096964,7.145959227000623,3.023729016921118
2.668876657472376,2.3913988096250773,2.1130272096303724,1.8572630748057155,1.629824586080635,1.429612201594933,1.2538563985109907,1.0996788595161529,0.9644534764954804,0.8458553155397691,1,4.472358002074626,1,4.472358002074626,6.601973767177313,3.0309032584134745
1.8677299912743557,1.3444474845889298,0.9255393055225203,0.6250761434011703,0.4192635255121861,0.280594467843347,0.187663545041004,0.12548616703054066,0.08390495705403413,0.056101257890592116,0,9.650118944721209,1,9.650118944721209,2.7993389694594284,-1.7386695048944425
3.086194931516223,3.04859259979218,3.0068992037598496,2.9641797193119213,2.9216136140043716,2.8795451306855937,2.8380560029324653,2.7971588196767434,2.7568497256225326,2.717121253337095,1,2.247823042109344,0,2.874601140430585,9.54865280663194,2.5442789206823644
2.789613407015281,2.573659734266932,2.3504141431328103,2.1384743512066393,1.9434440503405443,1.765669344786032,1.6040374618696043,1.45717620328477,1.3237559109631423,1.202550634400618,0,0.7347681178076007,0,0.9774141103855599,7.378969166957685,3.0029228407922846
2.487636621770085,2.129841012193797,1.787298534466375,1.4882663077123781,1.236230147114375,1.026170734656612,0.8516521007518134,0.7067820309223324,0.5865487556416193,0.4867675693556953,0,1.9649591937340956,0,2.447016343237118,5.543540525114007,2.7948665947119893
2.5885417319895248,2.273680053019077,1.964203425758384,1.6861481216645968,1.4446104125720605,1.237003183362457,1.0590851971749657,0.9067266061296039,0.7762799484296479,0.6645988409110422,0,1.8368203290207004,1,1.8368203290207004,6.117207462343522,2.9728605303096614
2.21869168007779,1.7683402206251522,1.3678296600891149,1.0453335045316894,0.7956707141936438,0.6049165124041475,0.4597428223608955,0.34937900065405625,0.2655027076317138,0.20176167163467,0,4.800112781307483,1,4.800112781307483,4.196000624277899,1.615995570773113
1.7702923402849478,1.2363712439398848,0.8221079900345956,0.5350443744172673,0.3454827693381378,0.22249937067551048,0.1431784555201789,0.09211285740897739,0.05925589306741352,0.0381183200728477,0,11.336014464612877,1,11.336014464612877,2.4773098950115746,-3.033027148890527
2.0706593349518365,1.5829392950580743,1.16746120366519,0.8483578921723454,0.613347142146242,0.442748261160768,0.3194579178713564,0.23047150265687605,0.16626719411033647,0.11994776351349402,0,6.598064395605242,1,6.598064395605242,3.559726786512616,0.4605786783745245
2.8191972738100244,2.619296814633895,2.411150354941455,2.2119846224942075,2.027197079078573,1.8573442992577083,1.7016101250091806,1.5589097433523735,1.4281714852511695,1.3083966001201366,0,0.8846255539053164,1,0.8846255539053164,7.578461104643691,2.978369047462138
0.30297086647095994,0.1138201823775891,0.03727629033570426,0.011215154531710247,0.003207264199099967,0.0008892985626872177,0.00024184080861487664,6.494615862259277e-05,1.72966408789603e-05,4.580737814293288e-06,0,36.403767889513176,1,36.403767889513176,0.14393488629755868,-24.62119437713489
1.2431553341101367,0.7240910151607052,0.39057746641890256,0.20291302700752206,0.10374480136912921,0.05270899681562532,0.026715780371845195,0.013529072871445036,0.006849016166650269,0.00346686923294396,1,10.11584383331406,1,10.11584383331406,1.1607264050691624,-11.779555164976557
0.7494556226858916,0.35515134204091336,0.151048606909941,0.06051284545903992,0.023519764288797547,0.009007378232382537,0.0034250178981855665,0.001297873079340149,0.0004909986275578198,0.00018560084766578087,1,11.236954871152637,1,11.236954871152637,0.4600264202175275,-19.844971846290267
0.6946079762404255,0.3207810915675894,0.13246519736863627,0.051374036021222015,0.019288627801781658,0.007125146385594673,0.0026107498128511665,0.0009527522749445551,0.0003469892339072417,0.00012624422669066214,0,31.912433996083976,1,31.912433996083976,0.40728802318970136,-20.586233742860152
2.9567489199933994,2.8365449823440363,2.7071995755675764,2.578922643690267,2.455374899877722,2.337413407480183,2.225043052821877,2.1180583181533263,2.016214146549168,1.9192663059628876,0,0.54299064140813,1,0.54299064140813,8.554605840110073,2.793838428717561
2.7375369284917643,2.4942600881036214,2.2459738569861147,2.0135366218284756,1.8027496124414462,1.6134522156421003,1.4439036690326574,1.2921448023236415,1.156330683508885,1.0347905251659992,0,1.1599192944899768,1,1.1599192944899768,7.036578593800237,3.03018264464131
2.3338569096832664,1.9192437876151698,1.538436360051334,1.2207678539730715,0.9655094767628686,0.7628986986890637,0.6026513296082741,0.4760327126452382,0.3760108205043305,0.29700389220501827,0,3.65381044449552,1,3.65381044449552,4.741738290873252,2.257994016852398
1.140767777159379,0.6387653241568176,0.3292178695940066,0.16277475281091006,0.07902243742134624,0.038076387606245515,0.0182924574448818,0.008777842429648406,0.00421027944104521,0.0020191115759489045,0,23.9859663193131,1,23.9859663193131,0.9783416065100148,-13.589555730534718
2.3687419000595593,1.9661056315347976,1.5927450366642306,1.2780068081680498,1.022299033444935,0.8170295801663524,0.6528221428387732,0.5215858056862208,0.4167255799042464,0.3329453695133526,0,2.9773873653186493,0,3.3486602829038308,4.916158751168323,2.4104790327727494
